MsgID.LOCAL_POSITION,2283.9080000,5.1626325,-0.1482932,-3.0187502
MsgID.LOCAL_VELOCITY,2283.9080000,-0.0007110,0.0015699,0.0958154
MsgID.GLOBAL_POSITION,0.0000000,-122.3957532,37.7933273,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,0.1400000
MsgID.LOCAL_POSITION,2284.1580000,5.0740533,-0.1080705,-3.0089340
MsgID.LOCAL_VELOCITY,2284.1580000,-0.0157354,0.0143424,0.1034511
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933267,3.0060000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,0.1500000
MsgID.LOCAL_POSITION,2284.4080000,4.9977369,-0.1070874,-3.0040629
MsgID.LOCAL_VELOCITY,2284.4080000,-0.0154653,0.0194600,0.1544980
MsgID.GLOBAL_POSITION,0.0000000,-122.3957514,37.7933252,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,0.0200000
MsgID.LOCAL_POSITION,2284.6580000,4.8486218,0.0798392,-3.0108898
MsgID.LOCAL_VELOCITY,2284.6580000,-0.0051941,0.0197673,0.0339171
MsgID.GLOBAL_POSITION,0.0000000,-122.3957498,37.7933260,3.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0900000
MsgID.LOCAL_POSITION,2284.9080000,4.9677792,0.1790767,-3.0037432
MsgID.LOCAL_VELOCITY,2284.9080000,0.0090062,0.0021771,0.0877516
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933262,3.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.0100000,0.0200000
MsgID.LOCAL_POSITION,2285.1580000,4.9409065,0.0348046,-3.0044734
MsgID.LOCAL_VELOCITY,2285.1580000,0.0117999,-0.0135826,0.0520067
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957529,37.7933256,3.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0600000
MsgID.LOCAL_POSITION,2285.4080000,4.9178567,-0.0888645,-3.0004518
MsgID.LOCAL_VELOCITY,2285.4080000,0.0089612,-0.0082883,0.0627611
MsgID.GLOBAL_POSITION,0.0000000,-122.3957511,37.7933276,2.9950000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,2285.6580000,5.1385989,0.0953612,-2.9956825
MsgID.LOCAL_VELOCITY,2285.6580000,0.0107405,-0.0003503,0.0456723
MsgID.GLOBAL_POSITION,0.0000000,-122.3957510,37.7933270,3.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0200000
MsgID.LOCAL_POSITION,2285.9080000,5.0310831,0.0657348,-3.0073156
MsgID.LOCAL_VELOCITY,2285.9080000,-0.0046545,-0.0094905,-0.0235625
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933271,3.0100000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0100000,0.1400000
MsgID.LOCAL_POSITION,2286.1580000,5.0922594,0.0288752,-3.0090520
MsgID.LOCAL_VELOCITY,2286.1580000,-0.0092759,-0.0119457,0.1158308
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957501,37.7933276,3.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0800000
MsgID.LOCAL_POSITION,2286.4080000,5.1105819,0.1813947,-3.0061502
MsgID.LOCAL_VELOCITY,2286.4080000,-0.0060990,-0.0100490,0.0572273
MsgID.GLOBAL_POSITION,0.0000000,-122.3957496,37.7933261,3.0130000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0200000,0.0600000
MsgID.LOCAL_POSITION,2286.6580000,4.9470248,0.1976307,-3.0130208
MsgID.LOCAL_VELOCITY,2286.6580000,-0.0119282,-0.0227607,0.0792211
MsgID.GLOBAL_POSITION,0.0000000,-122.3957504,37.7933259,3.0100000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0300000,0.0300000
MsgID.LOCAL_POSITION,2286.9080000,4.9180441,0.1081203,-3.0112853
MsgID.LOCAL_VELOCITY,2286.9080000,-0.0048939,-0.0319030,0.0351847
MsgID.GLOBAL_POSITION,0.0000000,-122.3957530,37.7933252,3.0010000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,0.0800000
MsgID.LOCAL_POSITION,2287.1580000,4.8570685,-0.1056076,-2.9989419
MsgID.LOCAL_VELOCITY,2287.1580000,0.0076854,-0.0208118,0.0897012
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933263,2.9860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,2287.4080000,4.9983897,0.0870828,-2.9857092
MsgID.LOCAL_VELOCITY,2287.4080000,0.0136503,-0.0016932,-0.0190479
MsgID.GLOBAL_POSITION,0.0000000,-122.3957495,37.7933260,3.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0900000
MsgID.LOCAL_POSITION,2287.6590000,4.9176884,0.2111142,-3.0004513
MsgID.LOCAL_VELOCITY,2287.6590000,0.0038450,-0.0111773,-0.0763919
MsgID.GLOBAL_POSITION,0.0000000,-122.3957502,37.7933258,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,-0.0300000
MsgID.LOCAL_POSITION,2287.9090000,4.9514747,0.1333902,-2.9904850
MsgID.LOCAL_VELOCITY,2287.9090000,0.0030831,-0.0220331,-0.0314271
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933278,2.9780000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.1000000
MsgID.LOCAL_POSITION,2288.1590000,5.1552143,-0.0470275,-2.9776452
MsgID.LOCAL_VELOCITY,2288.1590000,0.0077845,-0.0171658,-0.1084070
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957533,37.7933281,2.9890000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.2200000
MsgID.LOCAL_POSITION,2288.4090000,5.1741447,-0.1287458,-2.9921377
MsgID.LOCAL_VELOCITY,2288.4090000,-0.0104547,-0.0065274,-0.1976904
MsgID.GLOBAL_POSITION,0.0000000,-122.3957539,37.7933275,2.9920000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,-0.1200000
MsgID.LOCAL_POSITION,2288.6590000,5.0872731,-0.1807653,-2.9934835
MsgID.LOCAL_VELOCITY,2288.6590000,-0.0226358,0.0083559,-0.1415828
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933262,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0100000,-0.0700000
MsgID.LOCAL_POSITION,2288.9090000,4.9537835,-0.0835767,-2.9985142
MsgID.LOCAL_VELOCITY,2288.9090000,-0.0201288,0.0187366,-0.0427972
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933260,3.0030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.0500000
MsgID.LOCAL_POSITION,2289.1590000,4.9497347,0.0181754,-3.0057635
MsgID.LOCAL_VELOCITY,2289.1590000,-0.0007051,0.0181416,-0.0174656
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933259,3.0130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0600000
MsgID.LOCAL_POSITION,2289.4090000,4.9203143,0.0211142,-3.0140488
MsgID.LOCAL_VELOCITY,2289.4090000,0.0054990,0.0062884,0.0804762
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933252,3.0100000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1400000
MsgID.LOCAL_POSITION,2289.6590000,4.8668470,-0.0125169,-3.0107141
MsgID.LOCAL_VELOCITY,2289.6590000,0.0095374,0.0006548,0.1213387
MsgID.GLOBAL_POSITION,0.0000000,-122.3957515,37.7933265,3.0100000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.1900000
MsgID.LOCAL_POSITION,2289.9090000,5.0240531,0.0585326,-3.0089345
MsgID.LOCAL_VELOCITY,2289.9090000,0.0186549,0.0006394,0.2010773
MsgID.GLOBAL_POSITION,0.0000000,-122.3957500,37.7933278,3.0070000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.1000000
MsgID.LOCAL_POSITION,2290.1590000,5.1493287,0.1659864,-3.0074799
MsgID.LOCAL_VELOCITY,2290.1590000,0.0063819,-0.0096428,0.1114073
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957511,37.7933271,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0200000,0.0500000
MsgID.LOCAL_POSITION,2290.4090000,5.0301776,0.0660556,-3.0091679
MsgID.LOCAL_VELOCITY,2290.4090000,-0.0119047,-0.0230335,0.0724554
MsgID.GLOBAL_POSITION,0.0000000,-122.3957510,37.7933254,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0200000,0.0400000
MsgID.LOCAL_POSITION,2290.6590000,4.8937907,0.0632824,-2.9954360
MsgID.LOCAL_VELOCITY,2290.6590000,-0.0102249,-0.0194381,0.0565295
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933274,2.9810000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.0600000
MsgID.LOCAL_POSITION,2290.9090000,5.1291242,-0.1344269,-2.9811578
MsgID.LOCAL_VELOCITY,2290.9090000,0.0054309,-0.0089174,-0.0730216
MsgID.GLOBAL_POSITION,0.0000000,-122.3957536,37.7933272,2.9870000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1500000
MsgID.LOCAL_POSITION,2291.1590000,5.0539198,-0.1316122,-2.9876003
MsgID.LOCAL_VELOCITY,2291.1590000,-0.0052279,0.0063430,-0.1286160
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957510,37.7933260,2.9790000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,-0.1100000
MsgID.LOCAL_POSITION,2291.4090000,4.9411201,0.1076754,-2.9777379
MsgID.LOCAL_VELOCITY,2291.4090000,-0.0138952,0.0164241,-0.1092778
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933255,2.9690000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1600000
MsgID.LOCAL_POSITION,2291.6590000,4.8843999,0.0124633,-2.9693902
MsgID.LOCAL_VELOCITY,2291.6590000,-0.0013342,0.0014411,-0.1988531
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933264,2.9800000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.2400000
MsgID.LOCAL_POSITION,2291.9100000,5.0211039,-0.1399320,-2.9816968
MsgID.LOCAL_VELOCITY,2291.9100000,0.0078656,0.0006874,-0.2007224
MsgID.GLOBAL_POSITION,0.0000000,-122.3957536,37.7933277,2.9820000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1200000
MsgID.LOCAL_POSITION,2292.1600000,5.1115909,-0.1484381,-2.9818838
MsgID.LOCAL_VELOCITY,2292.1600000,0.0019807,0.0130759,-0.1350448
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957524,37.7933264,2.9880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0200000,-0.1800000
MsgID.LOCAL_POSITION,2292.4100000,4.9710388,-0.0186222,-2.9911544
MsgID.LOCAL_VELOCITY,2292.4100000,-0.0100860,0.0217795,-0.1630968
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933263,3.0050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1000000
MsgID.LOCAL_POSITION,2292.6600000,4.9902668,0.0493953,-3.0066409
MsgID.LOCAL_VELOCITY,2292.6600000,-0.0032252,0.0145901,-0.0567899
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933265,3.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,2292.9100000,4.9964042,0.0193861,-3.0005949
MsgID.LOCAL_VELOCITY,2292.9100000,0.0017380,0.0033257,-0.0397399
MsgID.GLOBAL_POSITION,0.0000000,-122.3957521,37.7933264,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,2293.1600000,4.9782114,-0.0061942,-2.9974608
MsgID.LOCAL_VELOCITY,2293.1600000,-0.0008083,-0.0032220,-0.0220057
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957506,37.7933262,3.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0200000
MsgID.LOCAL_POSITION,2293.4100000,4.9811540,0.1406752,-3.0017672
MsgID.LOCAL_VELOCITY,2293.4100000,0.0019437,-0.0020708,-0.0459600
MsgID.GLOBAL_POSITION,0.0000000,-122.3957503,37.7933275,3.0060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,2293.6600000,5.1277142,0.1086791,-3.0073719
MsgID.LOCAL_VELOCITY,2293.6600000,0.0045804,-0.0124422,-0.0134224
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933269,3.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0300000
MsgID.LOCAL_POSITION,2293.9100000,5.0227013,0.0178235,-3.0028858
MsgID.LOCAL_VELOCITY,2293.9100000,-0.0054521,-0.0171923,0.0530337
MsgID.GLOBAL_POSITION,0.0000000,-122.3957517,37.7933262,2.9970000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0100000,0.0000000
MsgID.LOCAL_POSITION,2294.1600000,4.9583497,0.0168301,-2.9981141
MsgID.LOCAL_VELOCITY,2294.1600000,-0.0095982,-0.0076334,-0.0134459
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957508,37.7933260,3.0070000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0500000
MsgID.LOCAL_POSITION,2294.4100000,4.9459252,0.1239838,-3.0103981
MsgID.LOCAL_VELOCITY,2294.4100000,0.0038219,-0.0063117,-0.0570446
MsgID.GLOBAL_POSITION,0.0000000,-122.3957503,37.7933264,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.1000000
MsgID.LOCAL_POSITION,2294.6600000,4.9915214,0.1082859,-3.0074553
MsgID.LOCAL_VELOCITY,2294.6600000,0.0065586,-0.0169526,0.0653139
MsgID.GLOBAL_POSITION,0.0000000,-122.3957521,37.7933264,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0400000
MsgID.LOCAL_POSITION,2294.9100000,4.9920712,-0.0183428,-3.0103443
MsgID.LOCAL_VELOCITY,2294.9100000,0.0000718,-0.0165210,0.0849916
MsgID.GLOBAL_POSITION,0.0000000,-122.3957514,37.7933264,3.0130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1200000
MsgID.LOCAL_POSITION,2295.1600000,4.9926596,0.0436004,-3.0132058
MsgID.LOCAL_VELOCITY,2295.1600000,-0.0003050,-0.0053473,0.1247959
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957529,37.7933264,3.0130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0900000
MsgID.LOCAL_POSITION,2295.4110000,4.9926662,-0.1187703,-3.0149691
MsgID.LOCAL_VELOCITY,2295.4110000,0.0025584,-0.0040990,0.0708718
MsgID.GLOBAL_POSITION,0.0000000,-122.3957536,37.7933267,3.0210000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1400000
MsgID.LOCAL_POSITION,2295.6610000,5.0515466,-0.1214091,-3.0194061
MsgID.LOCAL_VELOCITY,2295.6610000,0.0033913,0.0073166,0.1845127
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933278,3.0110000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1200000
MsgID.LOCAL_POSITION,2295.9110000,5.1437798,0.0183513,-3.0115800
MsgID.LOCAL_VELOCITY,2295.9110000,-0.0043278,0.0106686,0.1132859
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933266,3.0090000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,0.1000000
MsgID.LOCAL_POSITION,2296.1610000,4.9667187,-0.1225887,-3.0101457
MsgID.LOCAL_VELOCITY,2296.1610000,-0.0144176,0.0091487,0.0846566
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933257,3.0080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,0.1100000
MsgID.LOCAL_POSITION,2296.4110000,4.9275384,0.0451009,-3.0070746
MsgID.LOCAL_VELOCITY,2296.4110000,-0.0049136,0.0145161,0.1257552
MsgID.GLOBAL_POSITION,0.0000000,-122.3957501,37.7933267,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1000000
MsgID.LOCAL_POSITION,2296.6610000,5.0328941,0.1635961,-2.9901001
MsgID.LOCAL_VELOCITY,2296.6610000,0.0060498,0.0006438,0.0845745
MsgID.GLOBAL_POSITION,0.0000000,-122.3957501,37.7933265,2.9840000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.0100000
MsgID.LOCAL_POSITION,2296.9110000,4.9941344,0.1572010,-2.9849417
MsgID.LOCAL_VELOCITY,2296.9110000,-0.0008615,-0.0146739,-0.0504730
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933264,3.0000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.0900000
MsgID.LOCAL_POSITION,2297.1610000,4.9866128,-0.0412326,-3.0032454
MsgID.LOCAL_VELOCITY,2297.1610000,-0.0024301,-0.0173141,-0.0867238
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957533,37.7933264,3.0030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0000000
MsgID.LOCAL_POSITION,2297.4110000,4.9869685,-0.1293149,-3.0013504
MsgID.LOCAL_VELOCITY,2297.4110000,0.0005797,-0.0091220,0.0280094
MsgID.GLOBAL_POSITION,0.0000000,-122.3957530,37.7933264,2.9800000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0500000
MsgID.LOCAL_POSITION,2297.6610000,4.9866514,-0.0699070,-2.9823167
MsgID.LOCAL_VELOCITY,2297.6610000,0.0017635,0.0061558,-0.1106654
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933264,2.9970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.1100000
MsgID.LOCAL_POSITION,2297.9110000,4.9866514,-0.0063805,-2.9989285
MsgID.LOCAL_VELOCITY,2297.9110000,-0.0016064,0.0117366,-0.0894618
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933262,3.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.0500000
MsgID.LOCAL_POSITION,2298.1610000,4.9383001,-0.0039694,-3.0027156
MsgID.LOCAL_VELOCITY,2298.1610000,-0.0000123,0.0080079,-0.0168665
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957511,37.7933250,2.9950000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0100000
MsgID.LOCAL_POSITION,2298.4110000,4.8150167,0.0934261,-2.9946160
MsgID.LOCAL_VELOCITY,2298.4110000,0.0070489,0.0059570,0.0042835
MsgID.GLOBAL_POSITION,0.0000000,-122.3957508,37.7933248,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,-0.0600000
MsgID.LOCAL_POSITION,2298.6610000,4.8262181,0.0397303,-3.0042944
MsgID.LOCAL_VELOCITY,2298.6610000,0.0224628,-0.0033740,-0.0914638
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933256,3.0190000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,0.0200000
MsgID.LOCAL_POSITION,2298.9110000,4.9163690,-0.1347580,-3.0189035
MsgID.LOCAL_VELOCITY,2298.9110000,0.0301956,-0.0031921,0.0731755
MsgID.GLOBAL_POSITION,0.0000000,-122.3957516,37.7933266,3.0060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,0.1300000
MsgID.LOCAL_POSITION,2299.1610000,5.0117712,0.0904149,-3.0008569
MsgID.LOCAL_VELOCITY,2299.1610000,0.0217828,0.0073984,0.1189029
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957499,37.7933264,2.9970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0100000
MsgID.LOCAL_POSITION,2299.4110000,4.9901180,0.1784351,-2.9981232
MsgID.LOCAL_VELOCITY,2299.4110000,0.0071056,-0.0010504,0.0131716
MsgID.GLOBAL_POSITION,0.0000000,-122.3957508,37.7933275,3.0020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0000000
MsgID.LOCAL_POSITION,2299.6610000,5.1466770,0.0725025,-3.0026603
MsgID.LOCAL_VELOCITY,2299.6610000,0.0013154,-0.0133564,0.0235024
MsgID.GLOBAL_POSITION,0.0000000,-122.3957514,37.7933280,2.9950000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.0200000
MsgID.LOCAL_POSITION,2299.9120000,5.1681104,0.0344838,-2.9937596
MsgID.LOCAL_VELOCITY,2299.9120000,-0.0065402,-0.0163851,0.0073521
MsgID.GLOBAL_POSITION,0.0000000,-122.3957526,37.7933277,2.9860000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.0100000,-0.0300000
MsgID.LOCAL_POSITION,2300.1620000,5.1017666,-0.0975155,-2.9850678
MsgID.LOCAL_VELOCITY,2300.1620000,-0.0195393,-0.0101373,-0.0452935
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957541,37.7933257,2.9800000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0000000,-0.1200000
MsgID.LOCAL_POSITION,2300.4120000,4.8866315,-0.2005921,-2.9809477
MsgID.LOCAL_VELOCITY,2300.4120000,-0.0238857,0.0042234,-0.1481376
MsgID.GLOBAL_POSITION,0.0000000,-122.3957531,37.7933254,2.9910000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,-0.1800000
MsgID.LOCAL_POSITION,2300.6620000,4.8996825,-0.0460341,-2.9936812
MsgID.LOCAL_VELOCITY,2300.6620000,-0.0048612,0.0183062,-0.1545915
MsgID.GLOBAL_POSITION,0.0000000,-122.3957505,37.7933268,2.9890000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.0700000
MsgID.LOCAL_POSITION,2300.9120000,5.0539651,0.1205586,-2.9870703
MsgID.LOCAL_VELOCITY,2300.9120000,0.0103560,0.0137331,-0.0764021
MsgID.GLOBAL_POSITION,0.0000000,-122.3957525,37.7933279,2.9850000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,-0.1800000
MsgID.LOCAL_POSITION,2301.1620000,5.1418910,-0.1000197,-2.9888563
MsgID.LOCAL_VELOCITY,2301.1620000,-0.0005716,-0.0048364,-0.1694152
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957527,37.7933267,2.9980000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.1100000
MsgID.LOCAL_POSITION,2301.4120000,5.0152702,-0.0481140,-2.9987254
MsgID.LOCAL_VELOCITY,2301.4120000,-0.0133222,0.0037082,-0.0834301
MsgID.GLOBAL_POSITION,0.0000000,-122.3957521,37.7933269,2.9960000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0100000,0.0000000
MsgID.LOCAL_POSITION,2301.6620000,5.0596051,-0.0584310,-2.9945962
MsgID.LOCAL_VELOCITY,2301.6620000,-0.0102705,0.0093474,0.0012016
MsgID.GLOBAL_POSITION,0.0000000,-122.3957533,37.7933269,2.9930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0100000
MsgID.LOCAL_POSITION,2301.9120000,5.0163245,-0.1078014,-2.9940584
MsgID.LOCAL_VELOCITY,2301.9120000,-0.0088099,0.0098616,-0.0184532
MsgID.GLOBAL_POSITION,0.0000000,-122.3957513,37.7933252,3.0070000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0100000,-0.0100000
MsgID.LOCAL_POSITION,2302.1620000,4.8389397,0.0627857,-3.0124309
MsgID.LOCAL_VELOCITY,2302.1620000,-0.0061930,0.0144975,-0.0271400
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933263,3.0150000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.1400000
MsgID.LOCAL_POSITION,2302.4120000,5.0194998,0.0137671,-3.0145745
MsgID.LOCAL_VELOCITY,2302.4120000,0.0053125,0.0064375,0.1121533
